lap position,lap count,current lap,current sector,last lap,best lap,lap delta,split,invalid,timestamp
0.20626774430274963,1,55248,0,0,0,0.0, ,False,1650015236295
0.20626774430274963,1,55266,0,0,0,0.0, ,False,1650015236313
0.20626774430274963,1,55284,0,0,0,0.0, ,False,1650015236331
0.20626774430274963,1,55302,0,0,0,0.0, ,False,1650015236348
0.20626774430274963,1,55320,0,0,0,0.0, ,False,1650015236366
0.20626774430274963,1,55338,0,0,0,0.0, ,False,1650015236384
0.20626774430274963,1,55353,0,0,0,0.0, ,False,1650015236401
0.20626774430274963,1,55371,0,0,0,0.0, ,False,1650015236419
0.20626774430274963,1,55389,0,0,0,0.0, ,False,1650015236437
0.20626774430274963,1,55407,0,0,0,0.0, ,False,1650015236454
0.20626774430274963,1,55425,0,0,0,0.0, ,False,1650015236472
0.20626774430274963,1,55443,0,0,0,0.0, ,False,1650015236490
0.20626774430274963,1,55461,0,0,0,0.0, ,False,1650015236507
0.20626774430274963,1,55479,0,0,0,0.0, ,False,1650015236525
0.20626774430274963,1,55497,0,0,0,0.0, ,False,1650015236543
0.20626774430274963,1,55512,0,0,0,0.0, ,False,1650015236560
0.20626774430274963,1,55530,0,0,0,0.0, ,False,1650015236578
0.20626774430274963,1,55548,0,0,0,0.0, ,False,1650015236595
0.20626774430274963,1,55566,0,0,0,0.0, ,False,1650015236613
0.20626774430274963,1,55584,0,0,0,0.0, ,False,1650015236631
0.20626774430274963,1,55602,0,0,0,0.0, ,False,1650015236648
0.20626774430274963,1,55620,0,0,0,0.0, ,False,1650015236666
0.20626774430274963,1,55638,0,0,0,0.0, ,False,1650015236684
0.20626774430274963,1,55653,0,0,0,0.0, ,False,1650015236701
0.20626774430274963,1,55671,0,0,0,0.0, ,False,1650015236719
0.20626774430274963,1,55689,0,0,0,0.0, ,False,1650015236737
0.20626774430274963,1,55707,0,0,0,0.0, ,False,1650015236755
0.20626774430274963,1,55725,0,0,0,0.0, ,False,1650015236772
0.20626774430274963,1,55743,0,0,0,0.0, ,False,1650015236790
0.20626774430274963,1,55761,0,0,0,0.0, ,False,1650015236808
0.20626774430274963,1,55779,0,0,0,0.0, ,False,1650015236825
0.20626774430274963,1,55797,0,0,0,0.0, ,False,1650015236843
0.20626774430274963,1,55812,0,0,0,0.0, ,False,1650015236861
0.20626774430274963,1,55830,0,0,0,0.0, ,False,1650015236878
0.20626774430274963,1,55848,0,0,0,0.0, ,False,1650015236896
0.20626774430274963,1,55866,0,0,0,0.0, ,False,1650015236914
0.20626774430274963,1,55884,0,0,0,0.0, ,False,1650015236931
0.20626774430274963,1,55902,0,0,0,0.0, ,False,1650015236949
0.20626774430274963,1,55920,0,0,0,0.0, ,False,1650015236966
0.20626774430274963,1,55938,0,0,0,0.0, ,False,1650015236984
0.20626774430274963,1,55956,0,0,0,0.0, ,False,1650015237002
0.20626774430274963,1,55971,0,0,0,0.0, ,False,1650015237019
0.20626774430274963,1,55989,0,0,0,0.0, ,False,1650015237037
0.20626774430274963,1,56007,0,0,0,0.0, ,False,1650015237055
0.20626774430274963,1,56025,0,0,0,0.0, ,False,1650015237072
0.20626458525657654,1,56043,0,0,0,0.0, ,False,1650015237090
0.20626458525657654,1,56061,0,0,0,0.0, ,False,1650015237108
0.20626458525657654,1,56079,0,0,0,0.0, ,False,1650015237126
0.20626458525657654,1,56097,0,0,0,0.0, ,False,1650015237143
0.20626458525657654,1,56115,0,0,0,0.0, ,False,1650015237161
0.20626458525657654,1,56130,0,0,0,0.0, ,False,1650015237179
0.20626458525657654,1,56148,0,0,0,0.0, ,False,1650015237196
0.20626458525657654,1,56166,0,0,0,0.0, ,False,1650015237214
0.20626458525657654,1,56184,0,0,0,0.0, ,False,1650015237232
0.20626458525657654,1,56202,0,0,0,0.0, ,False,1650015237249
0.20626458525657654,1,56220,0,0,0,0.0, ,False,1650015237267
0.20626458525657654,1,56238,0,0,0,0.0, ,False,1650015237285
0.20626458525657654,1,56256,0,0,0,0.0, ,False,1650015237302
0.20626388490200043,1,56274,0,0,0,0.0, ,False,1650015237320
0.20626388490200043,1,56289,0,0,0,0.0, ,False,1650015237337
0.20626388490200043,1,56307,0,0,0,0.0, ,False,1650015237355
0.20626388490200043,1,56325,0,0,0,0.0, ,False,1650015237373
0.20626388490200043,1,56343,0,0,0,0.0, ,False,1650015237390
0.20626388490200043,1,56361,0,0,0,0.0, ,False,1650015237408
0.20626388490200043,1,56379,0,0,0,0.0, ,False,1650015237426
0.20626388490200043,1,56397,0,0,0,0.0, ,False,1650015237443
0.20626388490200043,1,56415,0,0,0,0.0, ,False,1650015237461
0.20626388490200043,1,56433,0,0,0,0.0, ,False,1650015237479
0.20626388490200043,1,56448,0,0,0,0.0, ,False,1650015237497
0.20626388490200043,1,56466,0,0,0,0.0, ,False,1650015237514
0.20626388490200043,1,56484,0,0,0,0.0, ,False,1650015237532
0.20626388490200043,1,56502,0,0,0,0.0, ,False,1650015237550
0.20626388490200043,1,56520,0,0,0,0.0, ,False,1650015237567
0.20626388490200043,1,56538,0,0,0,0.0, ,False,1650015237585
0.20626388490200043,1,56556,0,0,0,0.0, ,False,1650015237603
0.20626388490200043,1,56574,0,0,0,0.0, ,False,1650015237620
0.20626388490200043,1,56592,0,0,0,0.0, ,False,1650015237638
0.20626388490200043,1,56607,0,0,0,0.0, ,False,1650015237655
0.20626388490200043,1,56625,0,0,0,0.0, ,False,1650015237673
0.20626388490200043,1,56643,0,0,0,0.0, ,False,1650015237691
0.20626388490200043,1,56661,0,0,0,0.0, ,False,1650015237708
0.20626388490200043,1,56679,0,0,0,0.0, ,False,1650015237726
0.20626388490200043,1,56697,0,0,0,0.0, ,False,1650015237744
0.20626388490200043,1,56715,0,0,0,0.0, ,False,1650015237761
0.20626388490200043,1,56733,0,0,0,0.0, ,False,1650015237779
0.20626388490200043,1,56751,0,0,0,0.0, ,False,1650015237797
0.20626388490200043,1,56766,0,0,0,0.0, ,False,1650015237814
0.20626388490200043,1,56784,0,0,0,0.0, ,False,1650015237832
0.20626388490200043,1,56802,0,0,0,0.0, ,False,1650015237850
0.20626388490200043,1,56820,0,0,0,0.0, ,False,1650015237868
0.20626388490200043,1,56838,0,0,0,0.0, ,False,1650015237885
0.20626388490200043,1,56856,0,0,0,0.0, ,False,1650015237903
0.20626388490200043,1,56874,0,0,0,0.0, ,False,1650015237921
0.20626388490200043,1,56892,0,0,0,0.0, ,False,1650015237938
0.20626388490200043,1,56910,0,0,0,0.0, ,False,1650015237956
0.20626388490200043,1,56925,0,0,0,0.0, ,False,1650015237974
0.20626388490200043,1,56943,0,0,0,0.0, ,False,1650015237991
0.20626388490200043,1,56961,0,0,0,0.0, ,False,1650015238009
0.20626388490200043,1,56979,0,0,0,0.0, ,False,1650015238026
0.20626388490200043,1,56997,0,0,0,0.0, ,False,1650015238044
0.20626388490200043,1,57015,0,0,0,0.0, ,False,1650015238062
0.20626388490200043,1,57033,0,0,0,0.0, ,False,1650015238079
0.20626388490200043,1,57051,0,0,0,0.0, ,False,1650015238097
0.20626388490200043,1,57069,0,0,0,0.0, ,False,1650015238115
0.20626388490200043,1,57084,0,0,0,0.0, ,False,1650015238132
0.20626458525657654,1,57102,0,0,0,0.0, ,False,1650015238150
0.20626458525657654,1,57120,0,0,0,0.0, ,False,1650015238168
0.20626458525657654,1,57138,0,0,0,0.0, ,False,1650015238185
0.20626458525657654,1,57156,0,0,0,0.0, ,False,1650015238203
0.20626458525657654,1,57174,0,0,0,0.0, ,False,1650015238221
0.20626458525657654,1,57192,0,0,0,0.0, ,False,1650015238239
0.20626458525657654,1,57210,0,0,0,0.0, ,False,1650015238256
0.20626458525657654,1,57228,0,0,0,0.0, ,False,1650015238274
0.20626458525657654,1,57243,0,0,0,0.0, ,False,1650015238291
0.20626458525657654,1,57261,0,0,0,0.0, ,False,1650015238309
0.20626458525657654,1,57279,0,0,0,0.0, ,False,1650015238327
0.20626774430274963,1,57297,0,0,0,0.0, ,False,1650015238344
0.20626774430274963,1,57315,0,0,0,0.0, ,False,1650015238362
0.20626774430274963,1,57333,0,0,0,0.0, ,False,1650015238380
0.2062702178955078,1,57351,0,0,0,0.0, ,False,1650015238397
0.20627091825008392,1,57369,0,0,0,0.0, ,False,1650015238415
0.20627091825008392,1,57387,0,0,0,0.0, ,False,1650015238432
0.2062719762325287,1,57402,0,0,0,0.0, ,False,1650015238450
0.2062719762325287,1,57420,0,0,0,0.0, ,False,1650015238468
0.20627477765083313,1,57438,0,0,0,0.0, ,False,1650015238486
0.20627477765083313,1,57456,0,0,0,0.0, ,False,1650015238503
0.20627477765083313,1,57474,0,0,0,0.0, ,False,1650015238521
0.20627619326114655,1,57492,0,0,0,0.0, ,False,1650015238539
0.20627900958061218,1,57510,0,0,0,0.0, ,False,1650015238556
0.20627900958061218,1,57528,0,0,0,0.0, ,False,1650015238574
0.20627900958061218,1,57546,0,0,0,0.0, ,False,1650015238592
0.20628587901592255,1,57561,0,0,0,0.0, ,False,1650015238610
0.20629094541072845,1,57579,0,0,0,0.0, ,False,1650015238627
0.20629312098026276,1,57597,0,0,0,0.0, ,False,1650015238645
0.20629312098026276,1,57615,0,0,0,0.0, ,False,1650015238662
0.20629747211933136,1,57633,0,0,0,0.0, ,False,1650015238680
0.206299290060997,1,57651,0,0,0,0.0, ,False,1650015238698
0.20630399882793427,1,57669,0,0,0,0.0, ,False,1650015238715
0.20630834996700287,1,57687,0,0,0,0.0, ,False,1650015238733
0.20630906522274017,1,57705,0,0,0,0.0, ,False,1650015238750
0.20631377398967743,1,57720,0,0,0,0.0, ,False,1650015238768
0.20631703734397888,1,57738,0,0,0,0.0, ,False,1650015238786
0.20632103085517883,1,57756,0,0,0,0.0, ,False,1650015238804
0.2063257396221161,1,57774,0,0,0,0.0, ,False,1650015238821
0.20632971823215485,1,57792,0,0,0,0.0, ,False,1650015238839
0.20633406937122345,1,57810,0,0,0,0.0, ,False,1650015238857
0.2063387930393219,1,57828,0,0,0,0.0, ,False,1650015238874
0.20634204149246216,1,57846,0,0,0,0.0, ,False,1650015238892
0.2063474804162979,1,57864,0,0,0,0.0, ,False,1650015238910
0.20635074377059937,1,57879,0,0,0,0.0, ,False,1650015238927
0.20635582506656647,1,57897,0,0,0,0.0, ,False,1650015238945
0.20636089146137238,1,57915,0,0,0,0.0, ,False,1650015238963
0.20636706054210663,1,57933,0,0,0,0.0, ,False,1650015238981
0.20637212693691254,1,57951,0,0,0,0.0, ,False,1650015238998
0.20637792348861694,1,57969,0,0,0,0.0, ,False,1650015239016
0.20638372004032135,1,57987,0,0,0,0.0, ,False,1650015239033
0.2063877135515213,1,58005,0,0,0,0.0, ,False,1650015239051
0.2063964158296585,1,58023,0,0,0,0.0, ,False,1650015239069
0.20640075206756592,1,58038,0,0,0,0.0, ,False,1650015239086
0.20640727877616882,1,58056,0,0,0,0.0, ,False,1650015239104
0.20641416311264038,1,58074,0,0,0,0.0, ,False,1650015239121
0.20642141997814178,1,58092,0,0,0,0.0, ,False,1650015239139
0.20642757415771484,1,58110,0,0,0,0.0, ,False,1650015239157
0.2064344584941864,1,58128,0,0,0,0.0, ,False,1650015239174
0.20644062757492065,1,58146,0,0,0,0.0, ,False,1650015239192
0.2064482420682907,1,58164,0,0,0,0.0, ,False,1650015239210
0.20645584166049957,1,58182,0,0,0,0.0, ,False,1650015239228
0.20646092295646667,1,58197,0,0,0,0.0, ,False,1650015239245
0.2064703404903412,1,58215,0,0,0,0.0, ,False,1650015239263
0.2064768671989441,1,58233,0,0,0,0.0, ,False,1650015239281
0.2064855694770813,1,58251,0,0,0,0.0, ,False,1650015239298
0.20649389922618866,1,58269,0,0,0,0.0, ,False,1650015239316
0.20650151371955872,1,58287,0,0,0,0.0, ,False,1650015239334
0.20651057362556458,1,58305,0,0,0,0.0, ,False,1650015239351
0.20651890337467194,1,58323,0,0,0,0.0, ,False,1650015239369
0.2065286934375763,1,58341,0,0,0,0.0, ,False,1650015239387
0.2065359354019165,1,58356,0,0,0,0.0, ,False,1650015239404
0.20654572546482086,1,58374,0,0,0,0.0, ,False,1650015239422
0.20655623078346252,1,58392,0,0,0,0.0, ,False,1650015239439
0.20656529068946838,1,58410,0,0,0,0.0, ,False,1650015239457
0.2065754383802414,1,58428,0,0,0,0.0, ,False,1650015239475
0.20658667385578156,1,58446,0,0,0,0.0, ,False,1650015239492
0.2065964639186859,1,58464,0,0,0,0.0, ,False,1650015239510
0.20660842955112457,1,58482,0,0,0,0.0, ,False,1650015239528
0.20661966502666473,1,58500,0,0,0,0.0, ,False,1650015239546
0.2066294401884079,1,58515,0,0,0,0.0, ,False,1650015239563
0.20664140582084656,1,58533,0,0,0,0.0, ,False,1650015239581
0.20665334165096283,1,58551,0,0,0,0.0, ,False,1650015239599
0.20666591823101044,1,58569,0,0,0,0.0, ,False,1650015239616
0.20667847990989685,1,58587,0,0,0,0.0, ,False,1650015239634
0.20669105648994446,1,58605,0,0,0,0.0, ,False,1650015239652
0.20670399069786072,1,58623,0,0,0,0.0, ,False,1650015239669
0.20671764016151428,1,58641,0,0,0,0.0, ,False,1650015239687
0.2067309319972992,1,58659,0,0,0,0.0, ,False,1650015239705
0.20674243569374084,1,58674,0,0,0,0.0, ,False,1650015239722
0.20675644278526306,1,58692,0,0,0,0.0, ,False,1650015239740
0.20677082240581512,1,58710,0,0,0,0.0, ,False,1650015239758
0.20678482949733734,1,58728,0,0,0,0.0, ,False,1650015239775
0.2067991942167282,1,58746,0,0,0,0.0, ,False,1650015239793
0.20681357383728027,1,58764,0,0,0,0.0, ,False,1650015239810
0.20683009922504425,1,58782,0,0,0,0.0, ,False,1650015239828
0.20684446394443512,1,58800,0,0,0,0.0, ,False,1650015239846
0.2068595588207245,1,58818,0,0,0,0.0, ,False,1650015239863
0.206874281167984,1,58833,0,0,0,0.0, ,False,1650015239881
0.20688828825950623,1,58851,0,0,0,0.0, ,False,1650015239899
0.20690517127513885,1,58869,0,0,0,0.0, ,False,1650015239917
0.20692242681980133,1,58887,0,0,0,0.0, ,False,1650015239934
0.2069389522075653,1,58905,0,0,0,0.0, ,False,1650015239952
0.20695583522319794,1,58923,0,0,0,0.0, ,False,1650015239970
0.20697343349456787,1,58941,0,0,0,0.0, ,False,1650015239987
0.20698995888233185,1,58959,0,0,0,0.0, ,False,1650015240005
0.20700864493846893,1,58977,0,0,0,0.0, ,False,1650015240023
0.20702297985553741,1,58992,0,0,0,0.0, ,False,1650015240040
0.2070404291152954,1,59010,0,0,0,0.0, ,False,1650015240058
0.20705823600292206,1,59028,0,0,0,0.0, ,False,1650015240076
0.20707640051841736,1,59046,0,0,0,0.0, ,False,1650015240093
0.20709456503391266,1,59064,0,0,0,0.0, ,False,1650015240111
0.2071130871772766,1,59082,0,0,0,0.0, ,False,1650015240129
0.20713338255882263,1,59100,0,0,0,0.0, ,False,1650015240146
0.2071526050567627,1,59118,0,0,0,0.0, ,False,1650015240164
0.20717112720012665,1,59136,0,0,0,0.0, ,False,1650015240181
0.20718787610530853,1,59151,0,0,0,0.0, ,False,1650015240199
0.2072070986032486,1,59169,0,0,0,0.0, ,False,1650015240217
0.20722705125808716,1,59187,0,0,0,0.0, ,False,1650015240234
0.20724663138389587,1,59205,0,0,0,0.0, ,False,1650015240252
0.20726871490478516,1,59223,0,0,0,0.0, ,False,1650015240270
0.20728972554206848,1,59241,0,0,0,0.0, ,False,1650015240288
0.2073093205690384,1,59259,0,0,0,0.0, ,False,1650015240305
0.20733246207237244,1,59277,0,0,0,0.0, ,False,1650015240323
0.20735454559326172,1,59295,0,0,0,0.0, ,False,1650015240341
0.20737199485301971,1,59310,0,0,0,0.0, ,False,1650015240358
0.20739538967609406,1,59328,0,0,0,0.0, ,False,1650015240376
0.20741727948188782,1,59346,0,0,0,0.0, ,False,1650015240394
0.2074420005083084,1,59364,0,0,0,0.0, ,False,1650015240411
0.20746389031410217,1,59382,0,0,0,0.0, ,False,1650015240429
0.20748648047447205,1,59400,0,0,0,0.0, ,False,1650015240446
0.20750978589057922,1,59418,0,0,0,0.0, ,False,1650015240464
0.2075337916612625,1,59436,0,0,0,0.0, ,False,1650015240482
0.2075584977865219,1,59454,0,0,0,0.0, ,False,1650015240499
0.20757897198200226,1,59469,0,0,0,0.0, ,False,1650015240517
0.20760475099086761,1,59487,0,0,0,0.0, ,False,1650015240535
0.20763017237186432,1,59505,0,0,0,0.0, ,False,1650015240552
0.20765240490436554,1,59523,0,0,0,0.0, ,False,1650015240570
0.20767782628536224,1,59541,0,0,0,0.0, ,False,1650015240588
0.20770536363124847,1,59559,0,0,0,0.0, ,False,1650015240605
0.20772160589694977,1,59571,0,0,0,0.0, ,False,1650015240617
0.2077477127313614,1,59589,0,0,0,0.0, ,False,1650015240635
0.20777291059494019,1,59607,0,0,0,0.0, ,False,1650015240653
0.20779602229595184,1,59622,0,0,0,0.0, ,False,1650015240670
0.20781247317790985,1,59634,0,0,0,0.0, ,False,1650015240682
0.20783136785030365,1,59646,0,0,0,0.0, ,False,1650015240694
0.20785868167877197,1,59664,0,0,0,0.0, ,False,1650015240712
0.20788493752479553,1,59682,0,0,0,0.0, ,False,1650015240729
0.20791083574295044,1,59700,0,0,0,0.0, ,False,1650015240747
0.2079300880432129,1,59712,0,0,0,0.0, ,False,1650015240759
0.20794934034347534,1,59724,0,0,0,0.0, ,False,1650015240770
0.20796719193458557,1,59736,0,0,0,0.0, ,False,1650015240782
0.20798470079898834,1,59748,0,0,0,0.0, ,False,1650015240794
0.20801480114459991,1,59766,0,0,0,0.0, ,False,1650015240812
0.20803825557231903,1,59781,0,0,0,0.0, ,False,1650015240829
0.2080550640821457,1,59793,0,0,0,0.0, ,False,1650015240841
0.20807431638240814,1,59805,0,0,0,0.0, ,False,1650015240853
0.20809461176395416,1,59817,0,0,0,0.0, ,False,1650015240864
0.20811310410499573,1,59829,0,0,0,0.0, ,False,1650015240876
0.2081347405910492,1,59841,0,0,0,0.0, ,False,1650015240888
0.20815059542655945,1,59853,0,0,0,0.0, ,False,1650015240900
0.20817223191261292,1,59865,0,0,0,0.0, ,False,1650015240911
0.20819206535816193,1,59877,0,0,0,0.0, ,False,1650015240923
0.2082108110189438,1,59889,0,0,0,0.0, ,False,1650015240935
0.2082284688949585,1,59901,0,0,0,0.0, ,False,1650015240947
0.2082483023405075,1,59913,0,0,0,0.0, ,False,1650015240959
0.20826055109500885,1,59922,0,0,0,0.0, ,False,1650015240971
0.20827966928482056,1,59934,0,0,0,0.0, ,False,1650015240982
0.20830021798610687,1,59946,0,0,0,0.0, ,False,1650015240994
0.20833230018615723,1,59964,0,0,0,0.0, ,False,1650015241012
0.20835033059120178,1,59976,0,0,0,0.0, ,False,1650015241024
0.2083687037229538,1,59988,0,0,0,0.0, ,False,1650015241035
0.20838962495326996,1,60000,0,0,0,0.0, ,False,1650015241047
0.20840728282928467,1,60012,0,0,0,0.0, ,False,1650015241059
0.20842783153057098,1,60024,0,0,0,0.0, ,False,1650015241071
0.20844802260398865,1,60036,0,0,0,0.0, ,False,1650015241083
0.2084667682647705,1,60048,0,0,0,0.0, ,False,1650015241095
0.20848719775676727,1,60060,0,0,0,0.0, ,False,1650015241106
0.20851758122444153,1,60078,0,0,0,0.0, ,False,1650015241124
0.20853079855442047,1,60087,0,0,0,0.0, ,False,1650015241135
0.20855116844177246,1,60099,0,0,0,0.0, ,False,1650015241147
0.2085704803466797,1,60111,0,0,0,0.0, ,False,1650015241159
0.20859049260616302,1,60123,0,0,0,0.0, ,False,1650015241171
0.20861086249351501,1,60135,0,0,0,0.0, ,False,1650015241182
0.2086387574672699,1,60153,0,0,0,0.0, ,False,1650015241200
0.20865769684314728,1,60165,0,0,0,0.0, ,False,1650015241212
0.20867985486984253,1,60177,0,0,0,0.0, ,False,1650015241223
0.20870773494243622,1,60195,0,0,0,0.0, ,False,1650015241241
0.20872633159160614,1,60207,0,0,0,0.0, ,False,1650015241253
0.20874598622322083,1,60219,0,0,0,0.0, ,False,1650015241265
0.20877601206302643,1,60237,0,0,0,0.0, ,False,1650015241282
0.2087888866662979,1,60246,0,0,0,0.0, ,False,1650015241294
0.2088085412979126,1,60258,0,0,0,0.0, ,False,1650015241306
0.20882819592952728,1,60270,0,0,0,0.0, ,False,1650015241318
0.208856999874115,1,60288,0,0,0,0.0, ,False,1650015241336
0.20888642966747284,1,60306,0,0,0,0.0, ,False,1650015241353
0.20890416204929352,1,60318,0,0,0,0.0, ,False,1650015241365
0.20892508327960968,1,60330,0,0,0,0.0, ,False,1650015241377
0.20894598960876465,1,60342,0,0,0,0.0, ,False,1650015241389
0.20896443724632263,1,60354,0,0,0,0.0, ,False,1650015241401
0.20899243652820587,1,60372,0,0,0,0.0, ,False,1650015241418
0.20901229977607727,1,60384,0,0,0,0.0, ,False,1650015241430
0.2090303748846054,1,60396,0,0,0,0.0, ,False,1650015241442
0.2090442031621933,1,60405,0,0,0,0.0, ,False,1650015241454
0.20906370878219604,1,60417,0,0,0,0.0, ,False,1650015241465
0.20908498764038086,1,60429,0,0,0,0.0, ,False,1650015241477
0.20911192893981934,1,60447,0,0,0,0.0, ,False,1650015241495
0.20913071930408478,1,60459,0,0,0,0.0, ,False,1650015241506
0.20914950966835022,1,60471,0,0,0,0.0, ,False,1650015241518
0.209167942404747,1,60483,0,0,0,0.0, ,False,1650015241530
0.20918603241443634,1,60495,0,0,0,0.0, ,False,1650015241542
0.2092054933309555,1,60507,0,0,0,0.0, ,False,1650015241553
0.20922590792179108,1,60519,0,0,0,0.0, ,False,1650015241565
0.20924384891986847,1,60531,0,0,0,0.0, ,False,1650015241577
0.20926178991794586,1,60543,0,0,0,0.0, ,False,1650015241589
0.20928077399730682,1,60555,0,0,0,0.0, ,False,1650015241600
0.209294855594635,1,60564,0,0,0,0.0, ,False,1650015241612
0.20931559801101685,1,60576,0,0,0,0.0, ,False,1650015241624
0.20933353900909424,1,60588,0,0,0,0.0, ,False,1650015241636
0.20935218036174774,1,60600,0,0,0,0.0, ,False,1650015241648
0.2093782126903534,1,60618,0,0,0,0.0, ,False,1650015241665
0.20939967036247253,1,60630,0,0,0,0.0, ,False,1650015241677
0.20941761136054993,1,60642,0,0,0,0.0, ,False,1650015241689
0.20943696796894073,1,60654,0,0,0,0.0, ,False,1650015241701
0.20945385098457336,1,60666,0,0,0,0.0, ,False,1650015241713
0.20947179198265076,1,60678,0,0,0,0.0, ,False,1650015241724
0.20949149131774902,1,60690,0,0,0,0.0, ,False,1650015241736
0.2095087170600891,1,60702,0,0,0,0.0, ,False,1650015241748
0.2095259577035904,1,60714,0,0,0,0.0, ,False,1650015241760
0.20953968167304993,1,60723,0,0,0,0.0, ,False,1650015241772
0.20955832302570343,1,60735,0,0,0,0.0, ,False,1650015241783
0.2095784842967987,1,60747,0,0,0,0.0, ,False,1650015241795
0.20959585905075073,1,60759,0,0,0,0.0, ,False,1650015241807
0.2096143215894699,1,60771,0,0,0,0.0, ,False,1650015241819
0.20963242650032043,1,60783,0,0,0,0.0, ,False,1650015241830
0.20965087413787842,1,60795,0,0,0,0.0, ,False,1650015241842
0.20966969430446625,1,60807,0,0,0,0.0, ,False,1650015241854
0.20968779921531677,1,60819,0,0,0,0.0, ,False,1650015241866
